NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117		49	-0.22597186	-0.84663993	0.8051282	0.8602232	1.0	1860	tags=16%, list=11%, signal=18%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		50	-0.23318145	-0.8457359	0.8071066	0.861092	1.0	1574	tags=16%, list=10%, signal=18%	
COCAINE ACTION PATHWAY%SMPDB%SMP0000395	COCAINE ACTION PATHWAY%SMPDB%SMP0000395		19	-0.28964952	-0.8447924	0.6944444	0.8620662	1.0	3128	tags=37%, list=19%, signal=45%	
TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671	TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671		19	-0.28964952	-0.8440313	0.72696245	0.8626499	1.0	3128	tags=37%, list=19%, signal=45%	
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387		43	-0.23937632	-0.8437902	0.7330097	0.8621332	1.0	2140	tags=19%, list=13%, signal=21%	
B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853	B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853		33	-0.24406451	-0.8436609	0.7688889	0.8613929	1.0	148	tags=6%, list=1%, signal=6%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		188	-0.18615045	-0.84354824	0.9767442	0.86061054	1.0	1899	tags=16%, list=12%, signal=18%	
ALVIMOPAN ACTION PATHWAY%SMPDB%SMP0000685	ALVIMOPAN ACTION PATHWAY%SMPDB%SMP0000685		19	-0.28964952	-0.8434925	0.7201493	0.8597171	1.0	3128	tags=37%, list=19%, signal=45%	
FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 91%9614657	FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 91%9614657		16	-0.3041673	-0.8427191	0.6912281	0.86023533	1.0	1329	tags=19%, list=8%, signal=20%	
OXYBUPROCAINE ACTION PATHWAY%SMPDB%SMP0000400	OXYBUPROCAINE ACTION PATHWAY%SMPDB%SMP0000400		19	-0.28964952	-0.8412653	0.71985817	0.86210424	1.0	3128	tags=37%, list=19%, signal=45%	
FENTANYL ACTION PATHWAY%PATHWHIZ%PW000421	FENTANYL ACTION PATHWAY%PATHWHIZ%PW000421		19	-0.28964952	-0.84063756	0.7164179	0.8624065	1.0	3128	tags=37%, list=19%, signal=45%	
OXYCODONE ACTION PATHWAY%SMPDB%SMP0000409	OXYCODONE ACTION PATHWAY%SMPDB%SMP0000409		19	-0.28964952	-0.840465	0.73333335	0.8617544	1.0	3128	tags=37%, list=19%, signal=45%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		22	-0.27752453	-0.83960974	0.73282444	0.86246085	1.0	661	tags=9%, list=4%, signal=9%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		39	-0.24624315	-0.8392645	0.7695652	0.8621168	1.0	2003	tags=21%, list=12%, signal=23%	
NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664	NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664		19	-0.28964952	-0.8389358	0.7241379	0.8617738	1.0	3128	tags=37%, list=19%, signal=45%	
ROPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000410	ROPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000410		19	-0.28964952	-0.8388586	0.73214287	0.86090916	1.0	3128	tags=37%, list=19%, signal=45%	
BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703	BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703		23	-0.26349422	-0.83802545	0.7327935	0.8615988	1.0	100	tags=4%, list=1%, signal=4%	
DIMETHYLTHIAMBUTENE ACTION PATHWAY%SMPDB%SMP0000680	DIMETHYLTHIAMBUTENE ACTION PATHWAY%SMPDB%SMP0000680		19	-0.28964952	-0.83799285	0.69140625	0.8606588	1.0	3128	tags=37%, list=19%, signal=45%	
VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.4	VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.4		25	-0.2613699	-0.8379145	0.75206614	0.8597949	1.0	296	tags=8%, list=2%, signal=8%	
INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME%R-HSA-2514859.4	INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME%R-HSA-2514859.4		15	-0.2989	-0.83776814	0.6959459	0.859085	1.0	3202	tags=33%, list=20%, signal=41%	
LEVOBUPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000403	LEVOBUPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000403		19	-0.28964952	-0.83695585	0.68613136	0.8597567	1.0	3128	tags=37%, list=19%, signal=45%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		51	-0.22746427	-0.8321722	0.8111111	0.8680612	1.0	3160	tags=29%, list=19%, signal=36%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		30	-0.252489	-0.8308039	0.7280702	0.86969227	1.0	1236	tags=13%, list=8%, signal=14%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		98	-0.20128189	-0.8304004	0.90654206	0.869511	1.0	3656	tags=34%, list=22%, signal=43%	
SOCIAL BEHAVIOR%GOBP%GO:0035176	SOCIAL BEHAVIOR%GOBP%GO:0035176		23	-0.26349422	-0.8297552	0.76666665	0.8697722	1.0	100	tags=4%, list=1%, signal=4%	
HYDROMORPHONE ACTION PATHWAY%PATHWHIZ%PW000416	HYDROMORPHONE ACTION PATHWAY%PATHWHIZ%PW000416		19	-0.28964952	-0.8283004	0.73846155	0.871548	1.0	3128	tags=37%, list=19%, signal=45%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		93	-0.20537913	-0.8269868	0.9099099	0.87297976	1.0	3656	tags=34%, list=22%, signal=44%	
REMIFENTANIL ACTION PATHWAY%PATHWHIZ%PW000422	REMIFENTANIL ACTION PATHWAY%PATHWHIZ%PW000422		19	-0.28964952	-0.82694316	0.73571426	0.87204635	1.0	3128	tags=37%, list=19%, signal=45%	
CARFENTANIL ACTION PATHWAY%SMPDB%SMP0000414	CARFENTANIL ACTION PATHWAY%SMPDB%SMP0000414		19	-0.28964952	-0.824506	0.70703125	0.87576485	1.0	3128	tags=37%, list=19%, signal=45%	
MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278	MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278		17	-0.290128	-0.82152736	0.7067138	0.8802471	1.0	146	tags=6%, list=1%, signal=6%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME%R-HSA-418360.3	PLATELET CALCIUM HOMEOSTASIS%REACTOME%R-HSA-418360.3		23	-0.26894674	-0.820426	0.8067227	0.88128364	1.0	2520	tags=22%, list=15%, signal=26%	
16P11 2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20250210%WP4949%HOMO SAPIENS	16P11 2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20250210%WP4949%HOMO SAPIENS		46	-0.2271245	-0.8203861	0.8622754	0.88033384	1.0	2641	tags=26%, list=16%, signal=31%	
TRANSPOSABLE ELEMENT SILENCING%GOBP%GO:0010526	TRANSPOSABLE ELEMENT SILENCING%GOBP%GO:0010526		28	-0.25781575	-0.82033986	0.79452056	0.8794024	1.0	1713	tags=21%, list=10%, signal=24%	
POSITIVE REGULATION OF HEART GROWTH%GOBP%GO:0060421	POSITIVE REGULATION OF HEART GROWTH%GOBP%GO:0060421		16	-0.29689083	-0.81982225	0.6964286	0.87929285	1.0	1644	tags=19%, list=10%, signal=21%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		62	-0.21366388	-0.8197504	0.9056604	0.8783948	1.0	2184	tags=19%, list=13%, signal=22%	
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260		119	-0.19181886	-0.8163136	0.95535713	0.8835895	1.0	2333	tags=15%, list=14%, signal=18%	
HEART DEVELOPMENT%WIKIPATHWAYS_20250210%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20250210%WP1591%HOMO SAPIENS		28	-0.25106257	-0.8162949	0.7679325	0.8826158	1.0	2999	tags=32%, list=18%, signal=39%	
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY		30	-0.246163	-0.81578827	0.8577406	0.8824965	1.0	2782	tags=30%, list=17%, signal=36%	
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY		24	-0.25402772	-0.8124224	0.80786026	0.88738513	1.0	1785	tags=17%, list=11%, signal=19%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		18	-0.28360575	-0.81128603	0.7201365	0.8883477	1.0	3160	tags=44%, list=19%, signal=55%	
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786		19	-0.27885315	-0.8100362	0.7490909	0.88955027	1.0	2773	tags=32%, list=17%, signal=38%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		20	-0.26842266	-0.80977976	0.770428	0.8889645	1.0	1968	tags=20%, list=12%, signal=23%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		23	-0.26512182	-0.8091131	0.7718631	0.88912153	1.0	1349	tags=17%, list=8%, signal=19%	
DENDRITIC SPINE ORGANIZATION%GOBP%GO:0097061	DENDRITIC SPINE ORGANIZATION%GOBP%GO:0097061		23	-0.2604431	-0.8086992	0.80669147	0.88880336	1.0	887	tags=13%, list=5%, signal=14%	
N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365		21	-0.26783177	-0.8084971	0.75581396	0.8881354	1.0	1972	tags=19%, list=12%, signal=22%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		32	-0.24285145	-0.80653006	0.83842796	0.8904065	1.0	1790	tags=19%, list=11%, signal=21%	
GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%9840309	GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%9840309		18	-0.2866483	-0.80555886	0.75636363	0.89100826	1.0	819	tags=17%, list=5%, signal=18%	
PPARA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 91%1989781	PPARA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 91%1989781		109	-0.19039476	-0.80518633	0.92783505	0.890624	1.0	2981	tags=23%, list=18%, signal=28%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		90	-0.19552957	-0.8011605	0.94827586	0.8962697	1.0	2747	tags=23%, list=17%, signal=28%	
CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019	CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019		16	-0.28012398	-0.7991951	0.7830882	0.8983956	1.0	1966	tags=31%, list=12%, signal=35%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		17	-0.2731077	-0.7970382	0.8014981	0.9006795	1.0	119	tags=6%, list=1%, signal=6%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		18	-0.27258527	-0.7945451	0.79787236	0.90363526	1.0	1273	tags=17%, list=8%, signal=18%	
THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 91%2514856	THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 91%2514856		16	-0.28046966	-0.7938773	0.7716263	0.90371096	1.0	3202	tags=31%, list=20%, signal=39%	
REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229	REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229		27	-0.25008762	-0.7917236	0.8649789	0.906013	1.0	1618	tags=19%, list=10%, signal=21%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 91%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 91%1227990		21	-0.2614757	-0.7913342	0.81007755	0.90558517	1.0	1428	tags=14%, list=9%, signal=16%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		46	-0.22125489	-0.7900299	0.86627907	0.9065769	1.0	1202	tags=13%, list=7%, signal=14%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		30	-0.23786809	-0.7900246	0.8414097	0.905573	1.0	1095	tags=13%, list=7%, signal=14%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20250210%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20250210%WP2369%HOMO SAPIENS		29	-0.2412984	-0.78680193	0.8545455	0.9094231	1.0	1315	tags=10%, list=8%, signal=11%	
REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME DATABASE ID RELEASE 91%400206	REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME DATABASE ID RELEASE 91%400206		110	-0.1900644	-0.7861558	0.9583333	0.9094036	1.0	2981	tags=23%, list=18%, signal=28%	
CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP3869%HOMO SAPIENS	CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP3869%HOMO SAPIENS		17	-0.27201873	-0.78568727	0.76816607	0.90911555	1.0	3679	tags=53%, list=22%, signal=68%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.3	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.3		26	-0.2488511	-0.78028727	0.8491379	0.9159248	1.0	1428	tags=12%, list=9%, signal=13%	
GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250210%WP5501%HOMO SAPIENS	GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250210%WP5501%HOMO SAPIENS		20	-0.2563752	-0.77789503	0.78039217	0.91835904	1.0	787	tags=10%, list=5%, signal=10%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		30	-0.24060188	-0.7770217	0.85294116	0.9185198	1.0	261	tags=7%, list=2%, signal=7%	
SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 91%181429	SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 91%181429		15	-0.27877876	-0.7768716	0.78521127	0.91771364	1.0	2762	tags=33%, list=17%, signal=40%	
NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-181430.5	NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-181430.5		15	-0.28941214	-0.7747427	0.770073	0.9196922	1.0	2762	tags=33%, list=17%, signal=40%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME%R-HSA-917729.3	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME%R-HSA-917729.3		31	-0.23145413	-0.7722236	0.8712871	0.9220257	1.0	3060	tags=32%, list=19%, signal=40%	
EFFECT OF DASATINIB ON THE BCR ABL SIGNALING PATHWAY%WIKIPATHWAYS_20250210%WP5493%HOMO SAPIENS	EFFECT OF DASATINIB ON THE BCR ABL SIGNALING PATHWAY%WIKIPATHWAYS_20250210%WP5493%HOMO SAPIENS		34	-0.22301565	-0.7716146	0.8687783	0.92182845	1.0	108	tags=6%, list=1%, signal=6%	
AXON EXTENSION%GOBP%GO:0048675	AXON EXTENSION%GOBP%GO:0048675		23	-0.24761966	-0.7709355	0.833935	0.92173237	1.0	1639	tags=17%, list=10%, signal=19%	
POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590	POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590		15	-0.27410978	-0.76644135	0.827957	0.9267736	1.0	2948	tags=40%, list=18%, signal=49%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		27	-0.2326894	-0.7643717	0.88559324	0.92835474	1.0	1110	tags=11%, list=7%, signal=12%	
METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.5	METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.5		26	-0.23815992	-0.7614657	0.8632075	0.93095773	1.0	2012	tags=23%, list=12%, signal=26%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		15	-0.27949014	-0.7597981	0.8508475	0.93201023	1.0	3424	tags=53%, list=21%, signal=67%	
SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660516	SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660516		16	-0.26821938	-0.7590864	0.8430657	0.9318709	1.0	129	tags=6%, list=1%, signal=6%	
NEGATIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034244	NEGATIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034244		15	-0.27315208	-0.7545855	0.83495146	0.9362345	1.0	2314	tags=20%, list=14%, signal=23%	
WNT SIGNALING%WIKIPATHWAYS_20250210%WP363%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20250210%WP363%HOMO SAPIENS		35	-0.21850759	-0.7428413	0.9321267	0.9486086	1.0	1657	tags=17%, list=10%, signal=19%	
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324		34	-0.21576318	-0.73799866	0.9259259	0.9526333	1.0	3160	tags=35%, list=19%, signal=44%	
PROTEIN LOCALIZATION TO SYNAPSE%GOBP%GO:0035418	PROTEIN LOCALIZATION TO SYNAPSE%GOBP%GO:0035418		31	-0.22182004	-0.7378205	0.9035088	0.95177126	1.0	3867	tags=35%, list=24%, signal=46%	
NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE	NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE		27	-0.22625028	-0.73519903	0.8888889	0.9534249	1.0	1701	tags=15%, list=10%, signal=17%	
TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20250210%WP5494%HOMO SAPIENS	TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20250210%WP5494%HOMO SAPIENS		19	-0.25099275	-0.7337663	0.8695652	0.95383507	1.0	2782	tags=32%, list=17%, signal=38%	
CELLULAR RESPONSE TO ALKALOID%GOBP%GO:0071312	CELLULAR RESPONSE TO ALKALOID%GOBP%GO:0071312		16	-0.2661594	-0.73314553	0.865942	0.95339924	1.0	1285	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		24	-0.234876	-0.73294276	0.9227799	0.9525702	1.0	449	tags=8%, list=3%, signal=9%	
ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003		48	-0.20163472	-0.7309069	0.9593909	0.95352197	1.0	534	tags=8%, list=3%, signal=9%	
SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447	SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447		18	-0.2472098	-0.7215097	0.8740741	0.96132636	1.0	1408	tags=11%, list=9%, signal=12%	
D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367	D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367		18	-0.24820618	-0.7203106	0.8854962	0.9613516	1.0	1247	tags=11%, list=8%, signal=12%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3		19	-0.240745	-0.71942395	0.9114391	0.96107817	1.0	1432	tags=11%, list=9%, signal=12%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		48	-0.19800879	-0.71553296	0.97044337	0.9634766	1.0	2544	tags=19%, list=16%, signal=22%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550		21	-0.23304021	-0.713011	0.8974359	0.9644932	1.0	1682	tags=14%, list=10%, signal=16%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		22	-0.24021967	-0.71267927	0.9194139	0.963715	1.0	3418	tags=27%, list=21%, signal=34%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		25	-0.22224385	-0.71054465	0.9245283	0.96437955	1.0	2872	tags=28%, list=18%, signal=34%	
2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525	2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525		21	-0.23304021	-0.7089523	0.89615387	0.964673	1.0	1682	tags=14%, list=10%, signal=16%	
CONGENITAL LACTIC ACIDOSIS%PATHWHIZ%PW000522	CONGENITAL LACTIC ACIDOSIS%PATHWHIZ%PW000522		21	-0.23304021	-0.7062069	0.9019608	0.9658157	1.0	1682	tags=14%, list=10%, signal=16%	
CITRIC ACID CYCLE%SMPDB%SMP0000057	CITRIC ACID CYCLE%SMPDB%SMP0000057		21	-0.23304021	-0.70603377	0.9074733	0.9649033	1.0	1682	tags=14%, list=10%, signal=16%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		24	-0.22319146	-0.7048802	0.9457364	0.9647985	1.0	1860	tags=21%, list=11%, signal=23%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		25	-0.21849953	-0.7030755	0.94	0.96512365	1.0	3152	tags=28%, list=19%, signal=35%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		24	-0.22876987	-0.7030296	0.8973384	0.96413267	1.0	3886	tags=46%, list=24%, signal=60%	
CARDIOGENESIS%REACTOME DATABASE ID RELEASE 91%9733709	CARDIOGENESIS%REACTOME DATABASE ID RELEASE 91%9733709		21	-0.23063214	-0.702139	0.9243028	0.96377474	1.0	951	tags=10%, list=6%, signal=10%	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		35	-0.20608063	-0.6992974	0.9478673	0.96483046	1.0	4242	tags=37%, list=26%, signal=50%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	-0.23304021	-0.699283	0.91544116	0.96380985	1.0	1682	tags=14%, list=10%, signal=16%	
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524		21	-0.23304021	-0.6963276	0.9222615	0.9649222	1.0	1682	tags=14%, list=10%, signal=16%	
FUMARASE DEFICIENCY%SMPDB%SMP0000547	FUMARASE DEFICIENCY%SMPDB%SMP0000547		21	-0.23304021	-0.6953961	0.9	0.9645285	1.0	1682	tags=14%, list=10%, signal=16%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072666	ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072666		47	-0.19324024	-0.67929757	0.98351645	0.97408414	1.0	3152	tags=26%, list=19%, signal=32%	
