NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
VACUOLAR LOCALIZATION%GOBP%GO:1990849	VACUOLAR LOCALIZATION%GOBP%GO:1990849		43	0.27194798	0.7927945	0.81226534	0.87154883	1.0	6156	tags=47%, list=38%, signal=74%	
COMPLEX IV ASSEMBLY%REACTOME%R-HSA-9864848.2	COMPLEX IV ASSEMBLY%REACTOME%R-HSA-9864848.2		44	0.2690501	0.7926894	0.80898875	0.87152594	1.0	4040	tags=23%, list=25%, signal=30%	
CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.3	CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.3		33	0.28192276	0.7926758	0.7987342	0.8713547	1.0	2002	tags=18%, list=12%, signal=21%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		46	0.26754093	0.79232824	0.8124239	0.8716853	1.0	3256	tags=28%, list=20%, signal=35%	
MTOR SIGNALLING%REACTOME DATABASE ID RELEASE 91%165159	MTOR SIGNALLING%REACTOME DATABASE ID RELEASE 91%165159		41	0.27376902	0.79213953	0.8	0.8717817	1.0	2617	tags=22%, list=16%, signal=26%	
CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008	CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008		29	0.2906968	0.79177403	0.7870968	0.87213826	1.0	5085	tags=38%, list=31%, signal=55%	
PORPHYRIN METABOLISM%SMPDB%SMP0000024	PORPHYRIN METABOLISM%SMPDB%SMP0000024		15	0.3359861	0.7911779	0.7532467	0.872839	1.0	930	tags=13%, list=6%, signal=14%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		82	0.24399862	0.7906044	0.86235297	0.8735286	1.0	4132	tags=28%, list=25%, signal=37%	
NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090051	NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090051		15	0.33492672	0.7904633	0.7658674	0.8735476	1.0	1565	tags=20%, list=10%, signal=22%	
REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306		25	0.30409488	0.7903888	0.7692308	0.8734782	1.0	2284	tags=24%, list=14%, signal=28%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		31	0.28696117	0.79032576	0.8198198	0.8733784	1.0	2297	tags=19%, list=14%, signal=22%	
CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294	CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294		82	0.24784793	0.7902887	0.8530425	0.873245	1.0	4200	tags=27%, list=26%, signal=36%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		69	0.25277266	0.79024076	0.84290737	0.87312186	1.0	3974	tags=23%, list=24%, signal=30%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		26	0.2933257	0.79024017	0.7764858	0.8729353	1.0	5764	tags=50%, list=35%, signal=77%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		87	0.24695091	0.79009134	0.8359551	0.87297577	1.0	1908	tags=16%, list=12%, signal=18%	
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858		31	0.28773764	0.7899494	0.7846764	0.87300754	1.0	1535	tags=13%, list=9%, signal=14%	
HEREDITARY COPROPORPHYRIA (HCP)%SMPDB%SMP0000342	HEREDITARY COPROPORPHYRIA (HCP)%SMPDB%SMP0000342		15	0.3359861	0.788975	0.74891144	0.8742764	1.0	930	tags=13%, list=6%, signal=14%	
MYOBLAST DIFFERENTIATION%GOBP%GO:0045445	MYOBLAST DIFFERENTIATION%GOBP%GO:0045445		20	0.31002387	0.78831685	0.7790055	0.87504405	1.0	1884	tags=20%, list=11%, signal=23%	
PHOSPHOLIPASES%BIOCYC%LIPASYN-PWY	PHOSPHOLIPASES%BIOCYC%LIPASYN-PWY		33	0.28157356	0.78825766	0.7982234	0.87494797	1.0	2211	tags=18%, list=13%, signal=21%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		87	0.24491715	0.7881293	0.84695053	0.8749437	1.0	5614	tags=46%, list=34%, signal=70%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		31	0.28595662	0.78740335	0.78607595	0.87583387	1.0	3155	tags=29%, list=19%, signal=36%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		28	0.28889728	0.7871718	0.7952444	0.87597895	1.0	4308	tags=32%, list=26%, signal=44%	
AXONEME ASSEMBLY%GOBP%GO:0035082	AXONEME ASSEMBLY%GOBP%GO:0035082		54	0.26041308	0.7864194	0.82281554	0.8769101	1.0	5094	tags=31%, list=31%, signal=46%	
GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505	GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505		26	0.2882213	0.7844088	0.778784	0.8796759	1.0	5052	tags=50%, list=31%, signal=72%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		30	0.2832256	0.7839797	0.8143791	0.8801096	1.0	1991	tags=13%, list=12%, signal=15%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		26	0.29126891	0.78202134	0.796875	0.8827547	1.0	4534	tags=31%, list=28%, signal=42%	
RESPONSE TO ALKALOID%GOBP%GO:0043279	RESPONSE TO ALKALOID%GOBP%GO:0043279		18	0.31333706	0.7818193	0.7994506	0.8828535	1.0	3734	tags=28%, list=23%, signal=36%	
ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174	ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174		15	0.3359861	0.78151304	0.7517337	0.88311505	1.0	930	tags=13%, list=6%, signal=14%	
REGULATION OF ASTROCYTE DIFFERENTIATION%GOBP%GO:0048710	REGULATION OF ASTROCYTE DIFFERENTIATION%GOBP%GO:0048710		15	0.3292159	0.78136015	0.7632312	0.88315237	1.0	7026	tags=73%, list=43%, signal=128%	
MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20250210%WP1544%HOMO SAPIENS	MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20250210%WP1544%HOMO SAPIENS		55	0.25955272	0.78119564	0.84493285	0.8832024	1.0	5637	tags=40%, list=34%, signal=61%	
HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20250210%WP4540%HOMO SAPIENS	HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20250210%WP4540%HOMO SAPIENS		56	0.25485033	0.7809421	0.8402439	0.8833777	1.0	1410	tags=14%, list=9%, signal=16%	
T CELL RECEPTOR AND CO STIMULATORY SIGNALING%WIKIPATHWAYS_20250210%WP2583%HOMO SAPIENS	T CELL RECEPTOR AND CO STIMULATORY SIGNALING%WIKIPATHWAYS_20250210%WP2583%HOMO SAPIENS		18	0.31986803	0.78003085	0.79253113	0.8845349	1.0	6669	tags=50%, list=41%, signal=84%	
ATP METABOLIC PROCESS%GOBP%GO:0046034	ATP METABOLIC PROCESS%GOBP%GO:0046034		126	0.23303531	0.77954435	0.8901221	0.8850449	1.0	4668	tags=26%, list=28%, signal=36%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20250210%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20250210%WP2795%HOMO SAPIENS		36	0.27613008	0.7789021	0.7984791	0.8857871	1.0	5349	tags=42%, list=33%, signal=62%	
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578		31	0.28122178	0.77868605	0.81643134	0.88591295	1.0	3350	tags=29%, list=20%, signal=36%	
BASE-EXCISION REPAIR, AP SITE FORMATION%REACTOME DATABASE ID RELEASE 91%73929	BASE-EXCISION REPAIR, AP SITE FORMATION%REACTOME DATABASE ID RELEASE 91%73929		28	0.2876816	0.7781285	0.81241745	0.8865273	1.0	3281	tags=21%, list=20%, signal=27%	
G BETA:GAMMA SIGNALLING THROUGH PLC BETA%REACTOME%R-HSA-418217.5	G BETA:GAMMA SIGNALLING THROUGH PLC BETA%REACTOME%R-HSA-418217.5		18	0.31332937	0.77796966	0.7955182	0.8865623	1.0	1980	tags=22%, list=12%, signal=25%	
NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0046209	NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0046209		22	0.30250445	0.7770191	0.8037383	0.88776743	1.0	2758	tags=23%, list=17%, signal=27%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		38	0.27362508	0.776965	0.81715006	0.88765854	1.0	4666	tags=34%, list=28%, signal=48%	
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003		86	0.24161197	0.7765314	0.8727273	0.8880786	1.0	5537	tags=35%, list=34%, signal=52%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		38	0.2711453	0.77636206	0.82849604	0.88812387	1.0	4597	tags=37%, list=28%, signal=51%	
CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539	CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539		85	0.24499077	0.7763235	0.8820225	0.88799137	1.0	4200	tags=26%, list=26%, signal=35%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5		44	0.2673115	0.7762233	0.8343711	0.88794315	1.0	4900	tags=30%, list=30%, signal=42%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		27	0.28766966	0.7759376	0.79010695	0.88817376	1.0	3290	tags=26%, list=20%, signal=32%	
PRESYNAPTIC FUNCTION OF KAINATE RECEPTORS%REACTOME DATABASE ID RELEASE 91%500657	PRESYNAPTIC FUNCTION OF KAINATE RECEPTORS%REACTOME DATABASE ID RELEASE 91%500657		19	0.31295046	0.77585673	0.78720444	0.88809186	1.0	1980	tags=21%, list=12%, signal=24%	
PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY		37	0.27233735	0.77527195	0.82093316	0.8887377	1.0	2280	tags=22%, list=14%, signal=25%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		21	0.30543056	0.77511483	0.7994757	0.8887628	1.0	2767	tags=24%, list=17%, signal=29%	
5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376	5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376		18	0.31669304	0.7747152	0.80136985	0.8891345	1.0	1980	tags=22%, list=12%, signal=25%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		117	0.23313549	0.77457756	0.8932893	0.8891402	1.0	5397	tags=38%, list=33%, signal=56%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		20	0.30747625	0.77451897	0.7863014	0.88904077	1.0	5101	tags=45%, list=31%, signal=65%	
REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034248	REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034248		60	0.25119716	0.77413434	0.85731417	0.889398	1.0	4248	tags=32%, list=26%, signal=43%	
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643		161	0.22503428	0.77375805	0.912527	0.8897559	1.0	5614	tags=45%, list=34%, signal=68%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		145	0.22685911	0.77280223	0.912759	0.89091325	1.0	4439	tags=29%, list=27%, signal=39%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		17	0.31324336	0.7721988	0.78142077	0.8915629	1.0	3301	tags=24%, list=20%, signal=29%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.5	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.5		30	0.2829313	0.771834	0.8221024	0.8918754	1.0	6417	tags=50%, list=39%, signal=82%	
POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491	POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491		25	0.29342085	0.7713983	0.7953064	0.89227307	1.0	4166	tags=28%, list=25%, signal=37%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		28	0.2872669	0.77082103	0.81640625	0.8928772	1.0	3290	tags=25%, list=20%, signal=31%	
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010		29	0.2829651	0.77079475	0.8159269	0.89272386	1.0	3736	tags=31%, list=23%, signal=40%	
MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180	MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180		15	0.32789338	0.7706783	0.8	0.89268667	1.0	1959	tags=20%, list=12%, signal=23%	
NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099		15	0.3238835	0.7706611	0.7917847	0.89251703	1.0	1535	tags=20%, list=9%, signal=22%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		32	0.27689683	0.76880175	0.81395346	0.89490974	1.0	3923	tags=28%, list=24%, signal=37%	
REACTIVE NITROGEN SPECIES METABOLIC PROCESS%GOBP%GO:2001057	REACTIVE NITROGEN SPECIES METABOLIC PROCESS%GOBP%GO:2001057		23	0.2943015	0.76853347	0.80465716	0.8950667	1.0	2758	tags=22%, list=17%, signal=26%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		26	0.2882213	0.76845133	0.81621623	0.89499104	1.0	5052	tags=50%, list=31%, signal=72%	
TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20250210%WP5215%HOMO SAPIENS	TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20250210%WP5215%HOMO SAPIENS		28	0.28349382	0.7680203	0.82276845	0.8953912	1.0	1930	tags=14%, list=12%, signal=16%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		62	0.2497373	0.7679842	0.86817104	0.89524794	1.0	6420	tags=34%, list=39%, signal=55%	
NUTRIENT STORAGE%GOBP%GO:0170062	NUTRIENT STORAGE%GOBP%GO:0170062		27	0.28606042	0.7679594	0.8192612	0.89509076	1.0	3828	tags=30%, list=23%, signal=39%	
PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337	PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337		24	0.29264253	0.76763046	0.792053	0.8953588	1.0	2989	tags=29%, list=18%, signal=36%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		58	0.25088868	0.7675753	0.8510896	0.89524657	1.0	5758	tags=48%, list=35%, signal=74%	
ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041	ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041		26	0.28806314	0.7675493	0.8293963	0.89508724	1.0	5135	tags=46%, list=31%, signal=67%	
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194		35	0.27248842	0.7675387	0.8496732	0.89491296	1.0	5081	tags=29%, list=31%, signal=41%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		45	0.25952113	0.76742154	0.8381295	0.89488125	1.0	791	tags=9%, list=5%, signal=9%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 91%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 91%5620922		22	0.29773423	0.76692384	0.8073879	0.895404	1.0	4635	tags=36%, list=28%, signal=51%	
NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939	NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939		21	0.2997851	0.7661796	0.8136054	0.8962218	1.0	3881	tags=43%, list=24%, signal=56%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		27	0.28606042	0.7660797	0.8206107	0.8961696	1.0	3828	tags=30%, list=23%, signal=39%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		32	0.27639452	0.7660574	0.82225066	0.8960104	1.0	4248	tags=31%, list=26%, signal=42%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		68	0.24425095	0.7660383	0.86900586	0.89584345	1.0	1593	tags=12%, list=10%, signal=13%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		45	0.25738907	0.7645557	0.8619403	0.89769906	1.0	5579	tags=44%, list=34%, signal=67%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME%R-HSA-162710.6	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME%R-HSA-162710.6		17	0.3122541	0.764247	0.8137255	0.8979214	1.0	5010	tags=47%, list=31%, signal=68%	
CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		21	0.3003646	0.76420015	0.80585104	0.8977929	1.0	5383	tags=43%, list=33%, signal=64%	
GABA SYNTHESIS, RELEASE, REUPTAKE AND DEGRADATION%REACTOME DATABASE ID RELEASE 91%888590	GABA SYNTHESIS, RELEASE, REUPTAKE AND DEGRADATION%REACTOME DATABASE ID RELEASE 91%888590		15	0.3253442	0.76415116	0.79242635	0.8976759	1.0	2568	tags=20%, list=16%, signal=24%	
ID%NETPATH%ID	ID%NETPATH%ID		19	0.30094412	0.7634796	0.7964237	0.898386	1.0	3379	tags=32%, list=21%, signal=40%	
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490		17	0.31324336	0.7631371	0.81609195	0.89865506	1.0	3301	tags=24%, list=20%, signal=29%	
TRNA METHYLATION%GOBP%GO:0030488	TRNA METHYLATION%GOBP%GO:0030488		38	0.26307914	0.76306415	0.8392157	0.89855677	1.0	5436	tags=37%, list=33%, signal=55%	
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306		49	0.2542594	0.7617725	0.88456863	0.90013295	1.0	3734	tags=33%, list=23%, signal=42%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4		34	0.2728347	0.76141036	0.8207071	0.90044606	1.0	4985	tags=29%, list=30%, signal=42%	
MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120		42	0.2586439	0.7608989	0.8523573	0.90097356	1.0	6420	tags=31%, list=39%, signal=51%	
BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY		15	0.31773612	0.7603109	0.81134754	0.90158236	1.0	1930	tags=27%, list=12%, signal=30%	
COMPLEX III ASSEMBLY%REACTOME DATABASE ID RELEASE 91%9865881	COMPLEX III ASSEMBLY%REACTOME DATABASE ID RELEASE 91%9865881		23	0.29398277	0.76018536	0.81197774	0.901556	1.0	3123	tags=22%, list=19%, signal=27%	
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.2	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.2		21	0.2964118	0.7601165	0.8136054	0.90145385	1.0	4209	tags=33%, list=26%, signal=45%	
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813		93	0.23419762	0.75969154	0.8978186	0.9018327	1.0	2752	tags=17%, list=17%, signal=21%	
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.2	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.2		28	0.2782702	0.7586441	0.85180414	0.9030164	1.0	3545	tags=25%, list=22%, signal=32%	
ENDOSOME ORGANIZATION%GOBP%GO:0007032	ENDOSOME ORGANIZATION%GOBP%GO:0007032		82	0.23800582	0.7584236	0.91319054	0.90311265	1.0	2999	tags=23%, list=18%, signal=28%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		77	0.23918556	0.7579774	0.89045936	0.9035058	1.0	5579	tags=45%, list=34%, signal=69%	
BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377	BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377		23	0.28799826	0.7579058	0.8369565	0.9034096	1.0	1980	tags=22%, list=12%, signal=25%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		19	0.3038077	0.7575675	0.8125	0.90367967	1.0	1144	tags=16%, list=7%, signal=17%	
DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20250210%WP4875%HOMO SAPIENS	DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20250210%WP4875%HOMO SAPIENS		21	0.29627913	0.75703025	0.8254398	0.9042007	1.0	4166	tags=24%, list=25%, signal=32%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		40	0.2632867	0.7568235	0.8596939	0.9042769	1.0	4166	tags=30%, list=25%, signal=40%	
PROTEIN ACETYLATION%GOBP%GO:0006473	PROTEIN ACETYLATION%GOBP%GO:0006473		31	0.2750256	0.75676197	0.8289817	0.9041756	1.0	2256	tags=19%, list=14%, signal=22%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320		36	0.26522318	0.7557315	0.85031444	0.9053332	1.0	4269	tags=33%, list=26%, signal=45%	
SOMITE DEVELOPMENT%GOBP%GO:0061053	SOMITE DEVELOPMENT%GOBP%GO:0061053		17	0.30901882	0.75560236	0.82590526	0.9053059	1.0	3425	tags=29%, list=21%, signal=37%	
SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514	SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514		17	0.31324336	0.7554602	0.8251748	0.9052961	1.0	3301	tags=24%, list=20%, signal=29%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		17	0.30281916	0.7550101	0.8087432	0.90569085	1.0	2194	tags=18%, list=13%, signal=20%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		27	0.28424594	0.75496364	0.8300133	0.9055602	1.0	1467	tags=15%, list=9%, signal=16%	
KETONE METABOLIC PROCESS%GOBP%GO:0042180	KETONE METABOLIC PROCESS%GOBP%GO:0042180		61	0.24454494	0.7544919	0.8926887	0.90600795	1.0	2472	tags=21%, list=15%, signal=25%	
